Year,Biomass1,Biomass2,Biomass3,Biomass4,Biomass5,Biomass6,PctShade,ShadeClass,NumCohorts1,NumCohorts2,NumCohorts3,NumCohorts4,NumCohorts5,NumCohorts6,DeadWoodyBio
935,1056,2754,636,758,612,2804,42.966802910976,2,2,13,2,2,2,12,14257.6155295185
936,1057,2878,643,768,623,2810,43.7593460273153,2,2,13,2,2,2,12,13670.5367102926
937,1057,3027,650,778,635,2813,44.6615491974878,2,2,13,2,2,2,12,13108.3852548592
938,1057,3197,656,787,647,2814,45.6484896819858,2,2,13,2,2,2,12,12573.1473213355
939,1057,3383,661,796,659,2810,46.685275645499,2,2,13,2,2,2,11,12065.1454346731
940,1144,3578,666,804,672,2844,47.7569534443226,2,3,13,2,2,2,12,11600.7324933287
941,1154,3773,670,811,686,2838,49.506529757751,3,3,13,2,2,2,12,11180.5112253859
942,1165,3963,674,818,700,2833,50.6081148439837,3,3,13,2,2,2,12,10805.0948477958
943,1177,4145,679,826,715,2829,51.6947462865118,3,3,13,2,2,2,12,10471.724763532
944,1191,4320,685,835,731,2826,52.7763931811385,3,3,13,2,2,2,12,10175.5658819544
945,1206,4486,691,844,747,2824,53.8231482404546,3,3,13,2,2,2,12,9910.72770860253
946,1222,4644,698,854,764,2826,54.8699032997707,3,3,13,2,2,2,12,9672.68056081974
947,1240,4796,705,864,782,2830,55.9116738111853,3,3,13,2,2,2,12,9457.99550451216
948,1259,4941,712,874,801,2837,56.9434752267969,3,3,13,2,2,2,12,9280.34361426222
949,1279,5066,719,884,821,2842,57.8755856843784,3,3,12,2,2,2,11,9146.66505731518
950,1302,5277,727,895,842,2887,58.7179742797328,3,3,13,2,2,2,12,9059.42210128714
951,1327,5325,736,907,865,2903,60.1286013358588,3,3,13,2,2,2,12,8963.81919442809
952,1357,5365,747,920,889,2927,60.8364071378726,3,3,13,2,2,2,12,8872.78557204238
953,1384,5402,757,932,914,2948,61.4943674608713,3,3,13,2,2,2,12,8783.74644203245
954,1410,5435,767,944,941,2972,62.15232778387,3,3,13,2,2,2,12,8692.74808889585
955,1434,5469,776,955,970,2999,62.8202572026717,3,3,13,2,2,2,12,8600.28547560788
956,1456,5505,785,965,1001,3031,63.5180939088825,3,3,13,2,2,2,12,8505.26152923277
957,1475,5543,794,974,1034,3066,64.2308842587977,3,3,13,2,2,2,12,8407.20276771433
958,1492,5580,802,983,1069,3104,64.9486591566145,3,3,13,2,2,2,12,8306.82885361633
959,1507,5618,810,991,1107,3141,65.6664340544313,3,3,13,2,2,2,11,8202.17752518692
960,1520,5761,817,998,1148,3208,66.3891935001495,3,3,14,2,2,2,12,8078.58224965809
961,1530,5807,824,1004,1193,3245,67.804805104177,3,3,14,2,2,2,12,7954.75010717093
962,1537,5852,828,1008,1241,3276,68.4976572624863,3,3,14,2,2,2,12,7821.18861561947
963,1543,5903,832,1012,1293,3303,69.2154321603031,3,3,14,2,2,2,12,7680.53764140511
964,1547,5953,835,1015,1351,3327,69.9232379623168,4,3,14,2,2,2,12,7530.59190253453
965,1550,6003,837,1017,1413,3347,70.6160901206261,4,3,14,2,2,2,12,7371.06060858848
966,1551,6055,839,1018,1481,3366,71.3288804705413,4,3,14,2,2,2,12,7204.59898963077
967,1552,6104,840,1019,1556,3380,72.0317017246536,4,3,14,2,2,2,12,7036.47265981396
968,1552,6153,841,1019,1639,3393,72.7594457182734,4,3,14,2,2,2,12,6874.94823005135
969,1552,6195,841,1019,1730,3405,73.4822051639916,4,3,13,2,2,2,12,6723.65899253618
970,1552,6239,841,1019,1831,3416,74.2597946366265,4,3,13,2,2,2,12,6586.44393507667
971,1552,6281,841,1019,1943,3424,75.0672913966703,4,3,13,2,2,2,12,6461.5541515617
972,1552,6321,841,1019,2069,3430,75.9246336357293,4,3,13,2,2,2,12,6347.61887504854
973,1552,6362,841,1019,2209,3434,76.8467749975077,4,3,13,2,2,2,12,6245.00264239747
974,1552,6401,842,1019,2367,3436,77.8436845778088,4,3,13,2,2,2,12,6152.55426589744
975,1552,6440,843,1019,2544,3434,78.9153623766324,4,3,13,2,2,2,12,6069.59348649165
976,1552,6477,844,1019,2743,3428,80.0667929418802,4,3,13,2,2,2,12,5995.13729504516
977,1552,6511,845,1019,2968,3417,81.307945369355,4,3,13,2,2,2,12,5927.43908929321
978,1552,6545,846,1019,3219,3403,82.6637423985645,4,3,13,2,2,2,12,5866.10268705437
979,1552,6575,847,1019,3499,3385,84.1242149337055,4,3,12,2,2,2,12,5809.58736144181
980,1552,6603,848,1019,3805,3384,85.6793938789752,4,3,12,2,2,2,13,5757.85310843867
981,1552,6629,849,1019,4130,3357,87.4090320007975,4,3,12,2,2,2,13,5712.06331430053
982,1552,6653,850,1019,4461,3328,89.0389791645898,5,3,12,2,2,2,13,5715.48972558254
983,1552,6675,851,1019,4778,3297,90.5792044661549,5,3,12,2,2,2,13,5765.96480858211
984,1553,6706,852,1020,5062,3272,92.039677001296,5,3,12,2,2,2,13,5867.6866312346
985,1557,6745,855,1023,5301,3253,93.3805203868009,5,3,12,2,2,2,13,6013.73072517617
986,1565,6792,860,1027,5491,3242,94.5917655268667,5,3,12,2,2,2,13,6198.60724226322
987,1577,6847,866,1033,5638,3239,95.7033197089024,5,3,12,2,2,2,13,6416.37814619229
988,1591,6908,873,1040,5750,3239,96.705213837105,5,3,12,2,2,2,13,6659.98826015962
989,1608,6967,882,1047,5835,3238,97.5824942677699,5,3,11,2,2,2,12,6922.34447533659
990,1626,7096,891,1056,5900,3258,98.4348519589273,5,3,12,2,2,2,13,7205.6269612757
991,1647,7163,902,1065,5942,3257,99.5713288804705,5,3,12,2,2,2,13,7495.38523972832
992,1669,7231,913,1075,5973,3255,100,5,3,12,2,2,2,13,7793.18019919929
993,1690,7299,924,1086,5994,3253,100,5,3,12,2,2,2,13,8093.70250008714
994,1712,7366,935,1097,6007,3251,100,5,3,12,2,2,2,13,8396.3447204912
995,1733,7431,946,1108,6012,3249,100,5,3,12,2,2,2,13,8697.79775317456
996,1755,7495,957,1119,6012,3248,100,5,3,12,2,2,2,13,8992.82827540257
997,1776,7558,968,1129,6012,3249,100,5,3,12,2,2,2,13,9283.44203306201
998,1797,7618,979,1139,6012,3248,100,5,3,12,2,2,2,13,9568.06052803739
999,1816,7674,990,1149,6012,3243,100,5,3,12,2,2,2,12,9845.78689819199
1000,1835,7783,1001,1159,6012,3235,100,5,3,13,2,2,2,12,10110.8389087422
