Year,Biomass1,Biomass2,Biomass3,Biomass4,Biomass5,Biomass6,PctShade,ShadeClass,NumCohorts1,NumCohorts2,NumCohorts3,NumCohorts4,NumCohorts5,NumCohorts6,DeadWoodyBio
937,0,697,17,0,17390,137,90.9231382713588,5,0,15,2,0,5,10,50808.5556036683
938,0,696,14,0,17458,136,91.2371647891536,5,0,15,2,0,5,10,51007.8531936688
939,0,693,9,0,17501,134,91.4016548699033,5,0,14,1,0,4,9,51256.4848045542
940,0,692,7,0,17490,153,91.3268866513807,5,0,14,1,0,4,10,51557.548940846
941,0,691,6,0,17418,152,91.0527365167979,5,0,14,1,0,4,10,51899.8542847294
942,0,690,5,0,17292,151,90.4097298375037,4,0,14,1,0,4,10,52272.4005108542
943,0,688,4,0,17121,150,89.5374339547403,4,0,14,1,0,4,10,52663.9453739647
944,0,686,4,0,16913,149,88.4856943475227,4,0,14,1,0,4,10,53064.3944214884
945,0,684,4,0,16675,148,87.2844183032599,4,0,14,1,0,4,10,53463.0953014791
946,0,682,4,0,16419,147,85.99342039677,4,0,14,1,0,4,10,53850.4446607277
947,0,680,3,0,16156,146,84.6625461070681,4,0,14,1,0,4,10,54232.6995167166
948,0,678,3,0,15878,145,83.2618881467451,4,0,14,1,0,4,10,54638.5779294558
949,0,676,3,0,15554,143,81.6269564350513,4,0,14,1,0,3,9,55057.9691617639
950,0,757,3,0,15195,166,79.8225500947064,4,0,15,1,0,3,10,55490.6475992257
951,0,756,3,0,14792,165,78.3371548200578,4,0,15,1,0,3,10,55927.099040352
952,0,755,2,0,14358,165,76.1638919350015,4,0,15,1,0,3,10,56364.0541547567
953,0,754,2,0,13891,165,73.831123517097,4,0,15,1,0,3,10,56799.7351340364
954,0,753,2,0,13390,165,71.3288804705413,3,0,15,1,0,3,10,57229.9100220034
955,0,753,2,0,12854,165,68.6571627953345,3,0,15,1,0,3,10,57648.0663369696
956,0,753,2,0,12288,166,65.840893230984,3,0,15,1,0,3,10,58045.1724930539
957,0,752,2,0,11701,169,62.9249327086033,3,0,15,1,0,3,10,58410.3918538512
958,0,752,2,0,11106,172,59.9740803509122,3,0,15,1,0,3,10,58733.4143721521
959,0,752,0,0,10518,174,57.043166184827,3,0,15,0,0,3,9,59003.9455697047
960,78,877,0,0,9952,178,54.241850264181,3,1,16,0,0,3,9,59233.7893198512
961,88,881,0,0,9386,182,52.5221812381617,2,1,16,0,0,3,9,59409.3518225032
962,100,884,0,0,8846,187,49.9302163293789,2,1,16,0,0,3,9,59536.2032395158
963,114,886,0,0,8328,193,47.4578805702323,2,1,16,0,0,3,9,59624.3032171105
964,131,887,0,0,7814,199,45.0154520984947,2,1,16,0,0,3,9,59680.417946869
965,151,888,0,0,7290,208,42.553085435151,2,1,16,0,0,3,9,59706.604063366
966,176,889,0,0,6744,219,40.0159505532848,1,1,16,0,0,3,9,59701.2896000141
967,206,890,0,0,6170,230,37.364171069684,1,1,16,0,0,3,9,59657.5721115086
968,243,890,0,0,5567,244,34.612700628053,1,1,16,0,0,3,9,59564.9627428302
969,289,889,0,0,4936,259,31.7665237762935,1,1,16,0,0,2,8,59409.4322993234
970,466,1076,0,84,4606,278,28.94028511614,1,2,17,0,1,3,8,59227.6739229497
971,558,1078,0,96,3866,297,29.3839098793739,1,2,17,0,1,3,8,58934.8854546818
972,678,1080,0,112,3150,322,26.6274548898415,1,2,17,0,1,3,8,58520.6420527957
973,835,1081,0,132,2479,351,24.314624663543,1,2,17,0,1,3,8,57976.2678386601
974,1041,1082,0,157,1875,385,22.6298474728342,1,2,17,0,1,3,8,57294.5429483444
975,1310,1085,0,189,1365,427,21.8123816169873,1,2,17,0,1,3,8,56475.126772078
976,1650,1090,0,228,973,475,22.0117635330476,1,2,17,0,1,3,8,55531.536119133
977,2061,1094,0,273,707,527,23.2379623168179,1,2,17,0,1,3,8,54492.5240562393
978,2524,1099,0,312,552,578,25.2467351211245,1,2,17,0,1,3,8,53437.9960234973
979,3001,1103,0,312,474,610,27.4150134582793,1,2,17,0,1,2,7,52377.6228319245
980,3445,1109,127,395,446,680,29.5982454391387,1,2,17,1,2,2,8,51430.2977240494
981,3742,1114,130,398,442,690,32.4793141262088,1,2,17,1,2,2,8,50544.0036493326
982,3950,1118,133,408,449,727,33.8201575117137,1,2,17,1,2,2,8,49730.3432993432
983,4084,1124,137,419,461,772,34.8768816668328,1,2,17,1,2,2,8,48959.6915356818
984,4167,1131,141,434,475,821,35.7342239058917,1,2,17,1,2,2,8,48209.7221908678
985,4219,1139,146,453,491,872,36.486890639019,1,2,17,1,2,2,8,47469.0092959951
986,4251,1147,152,474,508,925,37.1697737015253,1,2,17,1,2,2,8,46730.3080855691
987,4270,1155,159,497,526,980,37.817764928721,1,2,17,1,2,2,8,45989.2903718998
988,4281,1164,167,521,545,1035,38.4458179643106,1,2,17,1,2,2,8,45244.0530287786
989,4288,1173,177,545,563,1090,39.0589173561958,1,2,17,1,2,1,8,44492.5312762409
990,4391,1341,295,638,585,1192,39.681985843884,2,3,18,2,3,1,9,43712.3438043896
991,4406,1356,310,665,608,1246,42.8222510218323,2,3,18,2,3,1,9,42930.7606629192
992,4422,1371,325,689,632,1295,43.5350413717476,2,3,18,2,3,1,9,42145.905281258
993,4439,1388,341,712,658,1344,44.2727544611704,2,3,18,2,3,1,9,41359.5455177365
994,4457,1407,356,734,686,1393,45.0254211942977,2,3,18,2,3,1,9,40572.3844532074
995,4476,1428,371,754,716,1441,45.788057023228,2,3,18,2,3,1,9,39785.5087715763
996,4495,1452,386,774,749,1488,46.5756155916658,2,3,18,2,3,1,9,38999.6769845696
997,4513,1480,401,793,784,1533,47.3731432559067,2,3,18,2,3,1,9,38219.1649431122
998,4529,1511,415,812,822,1578,48.1856245638521,2,3,18,2,3,1,9,37443.3167803255
999,4544,1542,428,831,864,1620,48.9931213238959,2,3,17,2,3,1,8,36670.6177183119
1000,4557,1580,442,908,910,1662,49.8404944671518,3,3,17,2,4,1,8,35902.8039921523
